TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
1685.153519	  171345	0.024284	1.244907	-0.226070	0.035944	1.163968	-0.246357	-0.019570	1.127784	-0.575219	-0.023069	1.312428	-0.546484	-0.037453	1.452298	-0.517696	-0.172160	1.074179	-0.444593	0.156128	1.037640	-0.461737	-0.067294	1.136422	-0.244471	0.114357	1.124841	-0.252756	-0.175306	1.125130	-0.453375	-0.228941	0.817619	-0.476882	-0.199255	0.564166	-0.509145	-0.207250	0.388798	-0.510790	-0.187420	0.083748	-0.532320	-0.126165	0.019324	-0.478690	-0.163554	0.059487	-0.764526	-0.238466	0.059874	-0.725446	0.173001	1.105285	-0.461444	0.213604	0.756961	-0.377368	0.186894	0.547937	-0.308649	0.178332	0.368681	-0.229043	0.128963	0.109566	-0.138790	0.052498	0.041369	-0.071114	0.143050	0.035809	-0.352911	0.208678	0.028028	-0.278504	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.145994	0.000000	-0.559185	-40.672951	168.327133	-1.681181	94.126053	8.894002	-24.574780	0.137047	0.000000	-0.278899	-176.646484	925.953186	89.967003	258.247528	18.177198	126.899101	0.048375	0.304405	-0.012533	-0.012987	-0.035657	0.002925	0.293893	1.156695	0.416326	0.087344	0.043468	-0.074759	0.000000	0.000000	0.000000	0.000000
1685.163399	  171346	0.019853	1.243586	-0.227002	0.031902	1.163354	-0.247812	-0.020847	1.127448	-0.576724	-0.025639	1.312672	-0.547807	-0.040045	1.452490	-0.517768	-0.175073	1.073267	-0.446782	0.153665	1.037278	-0.462188	-0.072027	1.135759	-0.246027	0.110173	1.124187	-0.253205	-0.177498	1.124597	-0.455804	-0.232196	0.816122	-0.477699	-0.201325	0.562626	-0.509531	-0.206257	0.383766	-0.508620	-0.188311	0.082881	-0.528740	-0.126463	0.020534	-0.473923	-0.165723	0.053535	-0.760805	-0.240629	0.054434	-0.721293	0.170677	1.104933	-0.461629	0.212055	0.757064	-0.377955	0.185662	0.548316	-0.308853	0.177580	0.369904	-0.227590	0.128981	0.111107	-0.134031	0.052487	0.043764	-0.065733	0.142544	0.035296	-0.347148	0.208826	0.028024	-0.272882	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.156738	0.000000	-0.583711	10.531193	244.233353	-54.802944	142.561630	-2.839644	-38.280605	0.137130	0.000000	-0.292406	-200.874924	915.427673	106.248520	267.676788	32.444454	125.532272	0.099950	0.433800	-0.034506	0.005324	0.011340	-0.054448	0.268869	1.160052	0.412664	0.126711	0.027599	-0.089407	0.000000	0.000000	0.000000	0.000000
1685.173479	  171347	0.015473	1.242399	-0.227964	0.027769	1.162607	-0.248851	-0.022816	1.127025	-0.578425	-0.027940	1.313210	-0.549383	-0.042389	1.452612	-0.518022	-0.178099	1.072480	-0.449708	0.150994	1.037010	-0.462838	-0.076235	1.135056	-0.247923	0.105990	1.123540	-0.253727	-0.178383	1.122971	-0.457902	-0.235297	0.814786	-0.479239	-0.203784	0.560988	-0.509133	-0.208758	0.381454	-0.504983	-0.189089	0.081523	-0.524941	-0.126579	0.021357	-0.469140	-0.167509	0.049232	-0.756228	-0.242608	0.050184	-0.716538	0.167923	1.104421	-0.462219	0.210281	0.756856	-0.379223	0.184926	0.548316	-0.309529	0.177046	0.370704	-0.226638	0.129047	0.113194	-0.129194	0.052720	0.046429	-0.060449	0.141785	0.035550	-0.340712	0.208774	0.028175	-0.267353	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.176019	0.000000	-0.510039	25.420946	339.541290	-5.670664	173.179291	-29.696413	-59.765568	0.137041	0.000000	-0.301900	-235.754990	905.488708	157.566605	273.366669	30.122604	124.088821	0.168614	0.560753	-0.038473	-0.031602	0.066882	-0.000432	0.256357	1.149371	0.418462	0.144412	0.041332	-0.139456	0.000000	0.000000	0.000000	0.000000
1685.183462	  171348	0.010964	1.240757	-0.228950	0.023133	1.162030	-0.249688	-0.025040	1.126889	-0.579987	-0.029963	1.313678	-0.551068	-0.044899	1.452552	-0.518027	-0.181089	1.072157	-0.452210	0.147983	1.036729	-0.463359	-0.080356	1.134457	-0.250015	0.101748	1.122941	-0.254381	-0.183862	1.125019	-0.461602	-0.237932	0.813258	-0.478794	-0.206540	0.559119	-0.507798	-0.212608	0.380145	-0.500675	-0.189526	0.080813	-0.520912	-0.126779	0.021599	-0.464331	-0.168615	0.044825	-0.751663	-0.243276	0.046473	-0.712420	0.165053	1.103979	-0.462846	0.208527	0.756787	-0.380727	0.184016	0.548438	-0.310861	0.176986	0.372151	-0.225938	0.129660	0.115201	-0.125151	0.053003	0.049318	-0.055139	0.143590	0.035864	-0.336097	0.208843	0.028266	-0.261347	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.176088	0.000000	-0.497910	45.156570	435.717773	41.702919	216.948334	-18.823376	-76.724670	0.140023	0.000000	-0.277127	-192.269852	855.693665	80.937149	237.136169	20.395920	119.816383	0.218968	0.715172	-0.050680	0.000136	0.060473	0.049922	0.263376	1.058733	0.401373	0.097109	0.051708	-0.066824	0.000000	0.000000	0.000000	0.000000
1685.193565	  171349	0.006424	1.239248	-0.229669	0.019151	1.161075	-0.250839	-0.027609	1.126349	-0.581863	-0.031373	1.314306	-0.552119	-0.047184	1.452704	-0.518479	-0.184263	1.072086	-0.455001	0.144337	1.036442	-0.464289	-0.084776	1.133666	-0.251850	0.097775	1.122190	-0.255098	-0.186848	1.124690	-0.463808	-0.240974	0.811702	-0.479255	-0.209561	0.557490	-0.506152	-0.214406	0.377821	-0.497577	-0.190096	0.079827	-0.516784	-0.127184	0.021881	-0.459511	-0.167903	0.041419	-0.747087	-0.242504	0.044560	-0.707949	0.161769	1.103518	-0.463899	0.206807	0.756753	-0.382366	0.183262	0.548899	-0.311746	0.176209	0.373045	-0.225942	0.129913	0.117527	-0.120736	0.053275	0.052637	-0.049979	0.143472	0.036046	-0.330551	0.209153	0.028379	-0.255609	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.176566	0.000000	-0.501841	90.209610	508.773926	98.338158	255.323654	-18.012360	-89.832001	0.146131	0.000000	-0.258658	-198.794891	829.476624	87.128754	214.551178	33.428303	121.212135	0.264439	0.841515	-0.076315	0.032790	0.084887	0.109126	0.267953	0.991595	0.406866	0.127322	0.027904	-0.072012	0.000000	0.000000	0.000000	0.000000
1685.203519	  171350	0.001962	1.237980	-0.229954	0.015118	1.160737	-0.251692	-0.030454	1.126134	-0.583588	-0.032377	1.314909	-0.552901	-0.049566	1.452990	-0.518663	-0.187773	1.072154	-0.457229	0.141284	1.036401	-0.465192	-0.088981	1.133781	-0.252998	0.093472	1.121612	-0.255836	-0.189361	1.124256	-0.465677	-0.244175	0.811085	-0.479319	-0.212984	0.556194	-0.503264	-0.217144	0.376664	-0.493806	-0.189550	0.079762	-0.512816	-0.126865	0.021417	-0.455304	-0.166950	0.038533	-0.742446	-0.241370	0.042516	-0.703294	0.156626	1.101568	-0.467226	0.205142	0.756790	-0.384358	0.182153	0.549576	-0.313545	0.177135	0.374993	-0.225387	0.130428	0.120205	-0.116694	0.053669	0.056472	-0.044977	0.143872	0.035736	-0.324941	0.208943	0.028247	-0.250138	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.169251	0.000000	-0.520723	87.054100	570.301880	100.761192	296.969055	-22.020689	-96.524155	0.142403	0.000000	-0.279259	-164.519363	784.495667	105.650116	219.077423	25.021902	111.714333	0.274205	0.969078	-0.088827	0.024245	0.090686	0.113398	0.241098	0.968401	0.370245	0.103823	0.019359	-0.090933	0.000000	0.000000	0.000000	0.000000
1685.213468	  171351	-0.002133	1.236828	-0.230510	0.011237	1.160262	-0.252762	-0.033637	1.126188	-0.585159	-0.033339	1.315365	-0.553538	-0.051786	1.453154	-0.519033	-0.191224	1.072561	-0.459102	0.137623	1.036265	-0.466285	-0.093050	1.133712	-0.254618	0.089750	1.120718	-0.256941	-0.193324	1.124955	-0.467768	-0.246978	0.810791	-0.479295	-0.216208	0.555587	-0.500417	-0.219714	0.376053	-0.490662	-0.189729	0.079635	-0.507826	-0.126572	0.020721	-0.450880	-0.166827	0.038041	-0.737151	-0.241443	0.041686	-0.697609	0.152227	1.101735	-0.467309	0.203689	0.756605	-0.386865	0.181778	0.549912	-0.315620	0.177297	0.376377	-0.225852	0.131054	0.123035	-0.113059	0.053915	0.060930	-0.040095	0.143824	0.035885	-0.319505	0.208899	0.028169	-0.244390	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.172131	0.000000	-0.580163	58.583633	610.221680	88.258247	354.028137	-10.499695	-105.038002	0.144283	0.000000	-0.283217	-131.716492	734.724243	116.026497	208.086685	28.602953	106.008514	0.291295	1.093895	-0.150168	0.025771	0.055896	0.102717	0.223398	0.910723	0.344915	0.103213	-0.010548	-0.101004	0.000000	0.000000	0.000000	0.000000
1685.223500	  171352	-0.006332	1.235984	-0.231085	0.007601	1.160434	-0.253361	-0.036908	1.126429	-0.586554	-0.034481	1.316156	-0.554158	-0.054032	1.453530	-0.519163	-0.195136	1.073048	-0.460551	0.134160	1.036453	-0.467139	-0.096828	1.133940	-0.256074	0.085914	1.119998	-0.257843	-0.197206	1.125451	-0.469774	-0.249920	0.811222	-0.479275	-0.219341	0.555333	-0.497699	-0.222694	0.376570	-0.486976	-0.190029	0.079098	-0.502494	-0.126269	0.020735	-0.445502	-0.167171	0.037431	-0.731519	-0.241208	0.039578	-0.692160	0.150663	1.102023	-0.467190	0.202160	0.756763	-0.389866	0.180887	0.550897	-0.317792	0.176854	0.377795	-0.227214	0.131475	0.126600	-0.109644	0.054232	0.065994	-0.035540	0.143954	0.035631	-0.313848	0.209010	0.028204	-0.238903	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.172022	0.000000	-0.534974	93.159950	667.899109	120.459457	357.308868	-16.055016	-114.893234	0.138278	0.000000	-0.289996	-153.214386	663.447632	124.093437	192.397125	21.512102	91.739883	0.326695	1.147911	-0.123312	0.039198	0.084887	0.135676	0.203256	0.829241	0.304937	0.100161	0.016307	-0.110465	0.000000	0.000000	0.000000	0.000000
1685.233340	  171353	-0.010259	1.235532	-0.231609	0.003738	1.160673	-0.254387	-0.040254	1.126906	-0.587977	-0.036141	1.317403	-0.555106	-0.056147	1.454095	-0.519292	-0.198765	1.073992	-0.461880	0.130326	1.036864	-0.468098	-0.100549	1.134015	-0.257237	0.082241	1.119571	-0.258741	-0.200816	1.126029	-0.471025	-0.254042	0.812312	-0.478954	-0.222183	0.555852	-0.495641	-0.223224	0.376658	-0.484360	-0.190345	0.078632	-0.496924	-0.126314	0.020873	-0.439536	-0.167134	0.036832	-0.726154	-0.240586	0.039277	-0.686972	0.147427	1.102558	-0.467354	0.200780	0.757088	-0.393122	0.180667	0.551608	-0.320977	0.178506	0.380006	-0.228624	0.132214	0.130144	-0.106855	0.054634	0.071727	-0.031379	0.143931	0.035687	-0.308748	0.208947	0.028195	-0.233220	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.178089	0.000000	-0.522290	78.507454	710.142395	119.309242	370.900085	-22.121607	-126.468536	0.145957	0.000000	-0.248289	-110.115341	607.347534	73.870018	150.797943	11.006303	88.646423	0.361790	1.198570	-0.123617	0.018141	0.087634	0.135981	0.213937	0.717242	0.294256	0.057131	0.021190	-0.063467	0.000000	0.000000	0.000000	0.000000
1685.243426	  171354	-0.014028	1.235371	-0.232085	0.000073	1.160359	-0.255568	-0.043679	1.127902	-0.588719	-0.038004	1.318355	-0.556176	-0.058412	1.454702	-0.519661	-0.202258	1.074756	-0.463328	0.126738	1.037186	-0.468935	-0.104101	1.134964	-0.258292	0.078702	1.119522	-0.259308	-0.204692	1.127044	-0.472315	-0.258106	0.814433	-0.479319	-0.224971	0.556333	-0.494110	-0.224685	0.377485	-0.481458	-0.190516	0.078579	-0.491719	-0.126787	0.020837	-0.433851	-0.167263	0.036474	-0.720524	-0.241716	0.038822	-0.680845	0.143455	1.103087	-0.468228	0.199519	0.757189	-0.397601	0.179540	0.552632	-0.324741	0.179159	0.382296	-0.230327	0.132760	0.134659	-0.104038	0.055021	0.078569	-0.027489	0.144104	0.035835	-0.303694	0.208595	0.028312	-0.227867	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.175408	0.000000	-0.535920	79.113708	707.552856	152.809555	379.191589	-16.689981	-124.110664	0.141460	0.000000	-0.245894	-89.974022	544.020935	104.119041	133.771637	6.952155	76.957451	0.350804	1.218407	-0.139792	0.027602	0.079394	0.171687	0.208139	0.640643	0.251836	0.050417	0.009593	-0.093680	0.000000	0.000000	0.000000	0.000000
1685.253477	  171355	-0.017922	1.235650	-0.232429	-0.003424	1.161189	-0.256020	-0.046962	1.129018	-0.589475	-0.040363	1.319365	-0.557485	-0.060561	1.455611	-0.519532	-0.205957	1.075633	-0.464140	0.123847	1.038360	-0.469119	-0.108208	1.135362	-0.258817	0.074812	1.119208	-0.259919	-0.207964	1.127882	-0.473557	-0.258388	0.812430	-0.479019	-0.228383	0.556676	-0.493118	-0.226639	0.378451	-0.477422	-0.192136	0.077801	-0.485147	-0.127200	0.021110	-0.428209	-0.167624	0.036432	-0.714500	-0.240254	0.037947	-0.675553	0.140039	1.104050	-0.467842	0.197500	0.757820	-0.401129	0.180743	0.554040	-0.329022	0.180140	0.384918	-0.232561	0.133560	0.139202	-0.102547	0.055197	0.085818	-0.024452	0.143958	0.035955	-0.298465	0.208217	0.028572	-0.222649	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.169773	0.000000	-0.541989	117.568977	722.623535	95.932831	391.653778	-25.558414	-122.681610	0.134372	0.000000	-0.275858	-86.330101	487.987091	140.667023	134.614914	12.225137	65.571648	0.351109	1.247398	-0.133688	0.041335	0.114184	0.109736	0.178537	0.598833	0.210333	0.068118	-0.010548	-0.129080	0.000000	0.000000	0.000000	0.000000
1685.263435	  171356	-0.022021	1.236401	-0.232533	-0.007334	1.161329	-0.256778	-0.050181	1.130283	-0.589843	-0.043129	1.320508	-0.558484	-0.062571	1.456509	-0.519786	-0.212706	1.079982	-0.466968	0.119580	1.038920	-0.470060	-0.112230	1.136297	-0.259787	0.070789	1.119245	-0.260425	-0.211570	1.129014	-0.474597	-0.262374	0.813352	-0.478728	-0.231435	0.557233	-0.491657	-0.228645	0.378862	-0.475355	-0.192757	0.077939	-0.479363	-0.127341	0.020875	-0.422306	-0.167964	0.036099	-0.708614	-0.242154	0.038305	-0.669197	0.136417	1.104206	-0.469087	0.196149	0.758823	-0.405531	0.181310	0.555262	-0.333986	0.181465	0.387411	-0.237103	0.134317	0.144550	-0.101129	0.055465	0.094007	-0.022055	0.143964	0.035947	-0.293528	0.207731	0.028880	-0.217702	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.176280	0.000000	-0.521527	126.444626	755.284302	68.731331	393.900848	-46.209084	-133.141663	0.132048	0.000000	-0.273799	-60.963104	414.786896	176.839020	113.568375	4.886060	54.771580	0.390782	1.265404	-0.122702	0.012343	0.153857	0.081355	0.167856	0.502703	0.173711	0.054690	-0.020924	-0.165396	0.000000	0.000000	0.000000	0.000000
