TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
1920.121841	  194842	0.036504	1.232877	-0.050388	0.062852	1.160204	-0.079776	0.024583	1.134478	-0.409138	0.055871	1.326976	-0.377472	0.041427	1.466781	-0.341540	-0.133020	1.115092	-0.292676	0.203964	1.057479	-0.297242	-0.038421	1.133005	-0.079612	0.146993	1.120869	-0.085265	-0.132436	1.058771	-0.280297	-0.195545	0.797547	-0.269757	-0.198026	0.554650	-0.204016	-0.209898	0.415898	-0.090481	-0.152068	0.181846	0.112416	-0.088434	0.173953	0.201913	-0.112863	0.031214	-0.037295	-0.187101	0.036503	0.000041	0.213113	1.119022	-0.291419	0.248437	0.769898	-0.276397	0.230812	0.549895	-0.277637	0.225301	0.353568	-0.270793	0.172332	0.085386	-0.285275	0.092130	0.024148	-0.234788	0.182552	0.046426	-0.517307	0.245121	0.028578	-0.446777	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.179998	0.000000	0.233990	-12.859898	71.137779	27.428577	-16.645521	1.801467	-12.804639	0.141916	0.000000	-0.324835	-180.351486	1021.490784	-176.215759	331.816284	45.397427	144.965576	0.034642	0.033409	0.074137	-0.009019	-0.009107	0.029475	0.183725	1.384661	0.470037	0.083071	0.062389	0.185861	0.000000	0.000000	0.000000	0.000000
1920.131781	  194843	0.039872	1.233736	-0.050984	0.066316	1.160652	-0.080238	0.025975	1.135241	-0.408793	0.057330	1.327682	-0.377181	0.043119	1.467850	-0.341977	-0.130771	1.115886	-0.291616	0.206270	1.057709	-0.297523	-0.034844	1.133007	-0.079410	0.149893	1.120914	-0.086460	-0.127133	1.058337	-0.279401	-0.195955	0.798275	-0.275482	0.000000	0.000000	0.000000	-0.211658	0.415801	-0.100763	-0.152973	0.190964	0.107632	-0.090122	0.187967	0.198223	-0.113091	0.030615	-0.033343	-0.186733	0.038130	0.001463	0.215092	1.119408	-0.292336	0.251749	0.769489	-0.276153	0.232657	0.549530	-0.276126	0.226482	0.353512	-0.266909	0.172369	0.085288	-0.278883	0.092044	0.024128	-0.228145	0.182980	0.046098	-0.510281	0.245369	0.028490	-0.440403	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.068313	0.000000	-0.157528	14.799800	40.330360	-1.823875	6.353167	1.364962	-2.755082	0.141461	0.000000	-0.317356	-186.046402	1065.440308	-183.381287	338.123932	47.873203	150.718246	0.005040	0.048973	0.028360	0.012343	0.005847	-0.002568	0.206613	1.432574	0.486822	0.087344	0.062389	0.193491	0.000000	0.000000	0.000000	0.000000
1920.141755	  194844	0.043346	1.234753	-0.051608	0.069685	1.160978	-0.080531	0.027256	1.135751	-0.408222	0.058547	1.328297	-0.376644	0.044262	1.468585	-0.342599	-0.127130	1.115817	-0.289965	0.208025	1.057480	-0.298311	-0.031290	1.132932	-0.078962	0.153348	1.121786	-0.086818	-0.125653	1.058779	-0.279087	-0.195284	0.798398	-0.281871	0.000000	0.000000	0.000000	-0.213199	0.416050	-0.111116	-0.153849	0.200266	0.101922	-0.091989	0.202133	0.194227	-0.112785	0.029782	-0.030300	-0.187409	0.041495	0.002381	0.215251	1.120096	-0.292372	0.254931	0.769508	-0.273483	0.235448	0.549498	-0.272980	0.227342	0.353306	-0.262747	0.172249	0.085280	-0.272258	0.091898	0.024210	-0.221371	0.183218	0.045780	-0.503448	0.245397	0.028476	-0.433773	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.132154	0.000000	-0.019418	9.845555	32.631710	38.319481	0.633657	5.578546	-4.312423	0.139405	0.000000	-0.331962	-182.593918	1103.790039	-175.037033	366.415863	56.368793	153.874252	0.011754	0.034020	0.018289	0.015090	-0.003309	0.040156	0.196542	1.514971	0.489874	0.102908	0.042247	0.186777	0.000000	0.000000	0.000000	0.000000
1920.151896	  194845	0.047520	1.236256	-0.052039	0.072720	1.161119	-0.080448	0.028132	1.136006	-0.407708	0.059323	1.328544	-0.376377	0.045410	1.469243	-0.342958	-0.125577	1.116207	-0.288435	0.208431	1.057002	-0.299606	-0.027610	1.132504	-0.078356	0.156593	1.121923	-0.086990	-0.123920	1.059547	-0.277844	-0.197195	0.800728	-0.286353	0.000000	0.000000	0.000000	-0.213589	0.416694	-0.122474	-0.154339	0.209858	0.095761	-0.093899	0.215915	0.189701	-0.112535	0.029154	-0.027431	-0.187730	0.045588	0.002142	0.218946	1.119682	-0.293668	0.257640	0.768955	-0.272217	0.237576	0.548626	-0.270333	0.228117	0.353065	-0.259009	0.172173	0.085439	-0.265566	0.091777	0.024350	-0.214179	0.183268	0.045581	-0.496706	0.246663	0.028406	-0.426908	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.190579	0.000000	-0.109544	12.111198	27.709948	1.557155	3.035457	0.653026	-5.280931	0.138251	0.000000	-0.324241	-175.727097	1144.993652	-192.068039	371.254150	51.083534	158.296310	0.018773	0.025475	0.012186	0.009291	0.005542	0.001094	0.222177	1.561663	0.501775	0.085818	0.052013	0.203256	0.000000	0.000000	0.000000	0.000000
1920.161765	  194846	0.051161	1.237224	-0.052481	0.075842	1.161418	-0.080008	0.029114	1.135835	-0.407139	0.059771	1.328727	-0.376004	0.046179	1.469562	-0.342979	-0.123908	1.116636	-0.286696	0.211430	1.057402	-0.299063	-0.024524	1.132267	-0.077360	0.159326	1.121907	-0.087172	-0.122240	1.060575	-0.276242	-0.194769	0.801679	-0.293387	0.000000	0.000000	0.000000	-0.214104	0.417686	-0.133894	-0.154991	0.219141	0.089733	-0.096101	0.229727	0.183878	-0.112341	0.028575	-0.024472	-0.188386	0.049809	0.000865	0.218920	1.119508	-0.293730	0.259832	0.768573	-0.270277	0.239339	0.548495	-0.267450	0.228353	0.353052	-0.254754	0.172165	0.085546	-0.258846	0.091854	0.024311	-0.207766	0.183141	0.045312	-0.490016	0.245762	0.028133	-0.419964	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.177335	0.000000	-0.667153	6.661625	6.231877	46.807259	4.157617	2.663203	1.105131	0.140062	0.000000	-0.308622	-182.253494	1161.993042	-193.429886	358.617004	48.823166	162.750793	-0.006557	0.022118	-0.005514	0.008376	0.000048	0.049617	0.250558	1.550372	0.519476	0.083376	0.059642	0.204477	0.000000	0.000000	0.000000	0.000000
1920.171637	  194847	0.053552	1.236987	-0.053398	0.078958	1.161636	-0.079392	0.030000	1.135543	-0.406625	0.060072	1.328792	-0.375922	0.046887	1.469485	-0.343099	-0.122926	1.116533	-0.285468	0.212763	1.057403	-0.299483	-0.021386	1.132172	-0.077012	0.162260	1.122442	-0.086856	-0.123700	1.062072	-0.275914	-0.194363	0.804059	-0.297049	0.000000	0.000000	0.000000	-0.214263	0.419315	-0.145510	-0.155470	0.228349	0.083789	-0.096395	0.240738	0.176151	-0.113619	0.030925	-0.024098	-0.190381	0.054664	-0.001110	0.220691	1.119092	-0.294191	0.262005	0.768380	-0.268505	0.239567	0.547718	-0.265254	0.228578	0.353016	-0.250240	0.172017	0.085805	-0.251881	0.091756	0.024316	-0.200786	0.183166	0.045092	-0.483133	0.245133	0.028686	-0.413230	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.036079	0.000000	-1.934018	-4.929211	2.935402	8.309272	5.677121	5.506721	-0.105907	0.138018	0.000000	-0.311609	-178.351563	1168.557495	-198.452209	364.132721	47.976124	161.281540	-0.001979	0.013878	-0.006735	0.005934	-0.011854	0.009028	0.252084	1.570208	0.511541	0.079104	0.060558	0.209360	0.000000	0.000000	0.000000	0.000000
1920.181688	  194848	0.056541	1.238043	-0.053440	0.081488	1.161867	-0.079109	0.030589	1.135240	-0.406540	0.060265	1.328673	-0.375969	0.047308	1.469343	-0.343178	-0.124214	1.117491	-0.285160	0.214097	1.057407	-0.299583	-0.018934	1.132381	-0.076219	0.164591	1.122762	-0.086619	-0.122186	1.063003	-0.274747	-0.193394	0.806640	-0.299540	0.000000	0.000000	0.000000	-0.214044	0.421201	-0.157158	-0.155700	0.236341	0.077656	-0.095395	0.249355	0.168647	-0.116181	0.037544	-0.028839	-0.192925	0.062469	-0.006110	0.222113	1.118965	-0.294508	0.263114	0.768398	-0.267042	0.241686	0.548081	-0.260888	0.228301	0.352819	-0.245856	0.171884	0.086175	-0.245040	0.091679	0.024490	-0.193621	0.183103	0.044745	-0.476170	0.245333	0.028057	-0.405937	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	2.780492	0.000000	4.237663	-21.464508	-0.624352	-14.604853	2.645792	-3.888182	-1.736005	0.134214	0.000000	-0.311636	-169.898972	1151.954712	-176.316650	358.990295	39.670868	154.608215	0.002599	0.000755	-0.004294	-0.021532	-0.005140	-0.014165	0.263986	1.553118	0.487127	0.065066	0.066356	0.187082	0.000000	0.000000	0.000000	0.000000
1920.191758	  194849	0.059484	1.239195	-0.053377	0.083863	1.162435	-0.078186	0.031192	1.135024	-0.406493	0.060479	1.328629	-0.375977	0.047632	1.469199	-0.343091	-0.120771	1.116922	-0.283464	0.213971	1.056955	-0.300259	-0.017414	1.132534	-0.075458	0.166913	1.123463	-0.086273	-0.118773	1.063308	-0.273349	-0.190471	0.807711	-0.302348	-0.204748	0.562329	-0.278591	-0.213268	0.424173	-0.167682	-0.155114	0.243417	0.070656	-0.093916	0.255391	0.161906	-0.120263	0.044838	-0.036839	-0.195980	0.070371	-0.012476	0.225321	1.118699	-0.295339	0.264143	0.768407	-0.265756	0.243001	0.547769	-0.258805	0.228460	0.353018	-0.241164	0.171638	0.086436	-0.238272	0.091599	0.024309	-0.186429	0.182977	0.044586	-0.468991	0.245429	0.028085	-0.398835	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.632383	0.000000	1.010567	20.965620	-7.262403	-5.395967	7.339142	-8.660899	4.592624	0.142062	0.000000	-0.289949	-165.016922	1162.252686	-144.678955	336.993805	41.987286	165.111420	-0.013576	0.010521	-0.010397	0.000746	0.025988	-0.006230	0.292673	1.506121	0.526800	0.074832	0.048046	0.156869	0.000000	0.000000	0.000000	0.000000
1920.201993	  194850	0.062194	1.240556	-0.052937	0.086016	1.163010	-0.077658	0.032390	1.134768	-0.406151	0.060806	1.328471	-0.375944	0.047829	1.469051	-0.342974	-0.119850	1.117524	-0.282709	0.216422	1.057388	-0.299228	-0.015160	1.133486	-0.074978	0.169187	1.123977	-0.085906	-0.117616	1.065036	-0.272891	-0.190005	0.810517	-0.301371	-0.204720	0.564218	-0.290381	-0.210887	0.428049	-0.177432	-0.154586	0.249629	0.063015	-0.092262	0.259451	0.154385	-0.124687	0.051361	-0.046455	-0.199431	0.077827	-0.019775	0.224687	1.119208	-0.294770	0.264570	0.768498	-0.264704	0.243581	0.547906	-0.255065	0.228536	0.353328	-0.236565	0.171214	0.086611	-0.231228	0.091214	0.024301	-0.179758	0.182963	0.044297	-0.462096	0.245460	0.028101	-0.391973	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.266115	0.000000	1.153214	-14.724187	-3.779686	-0.954013	4.358787	6.391442	-1.005833	0.142822	0.000000	-0.285025	-148.887100	1160.144531	-165.221954	330.669952	41.491199	165.694366	0.001683	0.001976	-0.011923	0.000746	-0.018873	-0.000432	0.297861	1.497271	0.525579	0.064456	0.043773	0.176706	0.000000	0.000000	0.000000	0.000000
1920.211746	  194851	0.064002	1.240579	-0.052616	0.087402	1.163250	-0.077373	0.033304	1.134840	-0.406074	0.061215	1.328550	-0.375812	0.048152	1.469096	-0.342705	-0.121173	1.119092	-0.283304	0.214568	1.056673	-0.300860	-0.013557	1.134781	-0.074384	0.170793	1.124627	-0.085502	-0.116566	1.066722	-0.272726	-0.188317	0.813286	-0.301597	-0.205040	0.567005	-0.301733	-0.209632	0.432472	-0.187020	-0.153934	0.254391	0.054687	-0.089876	0.261920	0.145645	-0.128931	0.056904	-0.056618	-0.202629	0.084288	-0.029105	0.227649	1.119415	-0.294938	0.266020	0.767943	-0.264790	0.243927	0.547616	-0.253044	0.228401	0.353596	-0.232035	0.170798	0.087064	-0.223733	0.091295	0.024303	-0.172595	0.183086	0.044146	-0.455123	0.245302	0.028224	-0.385080	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-1.396555	0.000000	-1.794875	-6.818577	2.690452	25.686947	4.829024	11.500211	-3.757364	0.140985	0.000000	-0.284470	-138.432602	1137.915283	-153.583237	323.703247	33.161346	160.428894	0.013280	0.007774	-0.017721	0.014479	-0.022840	0.027339	0.301218	1.470110	0.507879	0.047671	0.050792	0.164499	0.000000	0.000000	0.000000	0.000000
1920.221953	  194852	0.066886	1.242024	-0.051481	0.088900	1.164281	-0.076530	0.034657	1.135206	-0.405697	0.061758	1.328948	-0.375753	0.048497	1.469376	-0.342263	-0.117249	1.119585	-0.281992	0.217497	1.057056	-0.298998	-0.012181	1.135813	-0.073885	0.172280	1.125102	-0.084670	-0.115226	1.068463	-0.272529	-0.185887	0.816345	-0.303034	-0.205684	0.570421	-0.311288	-0.209525	0.436709	-0.195642	-0.153213	0.257762	0.045689	-0.088442	0.263539	0.136171	-0.132732	0.060551	-0.067370	-0.205602	0.089243	-0.039000	0.228564	1.119774	-0.294433	0.264735	0.768282	-0.261391	0.244450	0.547488	-0.249449	0.228674	0.353695	-0.227343	0.170900	0.087492	-0.217479	0.095671	0.028098	-0.163846	0.182861	0.043919	-0.448107	0.245368	0.028285	-0.378117	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.285465	0.000000	-0.311712	9.183290	7.454678	0.550631	2.323709	-6.218188	-2.128047	0.145027	0.000000	-0.276236	-150.543991	1111.137817	-135.998154	306.936768	43.202820	161.145218	0.009312	0.008080	-0.001852	-0.004136	0.015612	0.000483	0.298471	1.410296	0.513677	0.076052	0.033702	0.148019	0.000000	0.000000	0.000000	0.000000
1920.231858	  194853	0.069531	1.243335	-0.050461	0.090446	1.165632	-0.075959	0.035813	1.136285	-0.405730	0.062143	1.329141	-0.375883	0.048681	1.469806	-0.341924	-0.115922	1.121309	-0.281592	0.217093	1.056883	-0.299465	-0.011084	1.137523	-0.072989	0.173399	1.125659	-0.084146	-0.114116	1.070670	-0.272272	-0.184351	0.819341	-0.306289	-0.206544	0.574129	-0.319878	-0.209250	0.440258	-0.204273	-0.152459	0.259613	0.036199	-0.087328	0.263852	0.126039	-0.135806	0.063063	-0.078732	-0.208266	0.093006	-0.050387	0.229735	1.120210	-0.293443	0.264855	0.768245	-0.259580	0.244234	0.547521	-0.246234	0.228629	0.353682	-0.222682	0.170998	0.087903	-0.210751	0.094732	0.027238	-0.157191	0.182299	0.043596	-0.441458	0.245068	0.028660	-0.371496	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.740833	0.000000	0.738473	-6.412756	6.040128	-14.264939	-4.460469	1.158049	-4.474725	0.139387	0.000000	-0.263754	-128.018433	1108.843018	-108.078667	292.461853	33.399563	154.558304	0.017247	-0.010536	0.006082	-0.002611	-0.005750	-0.015081	0.345163	1.394427	0.483160	0.055605	0.031566	0.120248	0.000000	0.000000	0.000000	0.000000
