TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
6669.079571	  669741	-0.141602	1.313596	-0.020498	-0.110660	1.232459	0.002741	-0.057825	1.120971	-0.312179	-0.052647	1.300525	-0.337270	-0.051356	1.395702	-0.351326	-0.242468	1.053554	-0.209722	0.086508	1.152248	-0.154405	-0.205751	1.188820	-0.018096	-0.025967	1.193737	0.025852	-0.245388	1.107206	-0.239263	-0.263606	0.794242	-0.206870	-0.248976	0.541979	-0.171155	-0.233670	0.374309	-0.113088	-0.177064	0.080915	-0.050617	-0.124876	0.030415	0.029049	-0.125140	0.028275	-0.267264	-0.204636	0.036848	-0.234380	0.072049	1.099839	-0.148178	0.157180	0.494557	-0.334579	0.202992	0.239643	-0.300568	0.182129	0.152429	-0.212930	0.157743	0.185642	-0.243269	0.109139	0.188490	-0.164305	0.107700	0.052997	-0.378233	0.190350	0.073291	-0.345847	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.138122	0.000000	-0.139301	73.784805	1078.828979	15.304852	150.282333	4.967905	-149.010132	0.593837	0.000000	0.331718	-5.531723	-8.543605	6.636627	2.834066	-1.836619	-5.073509	0.382237	1.182091	0.625589	0.044386	0.038195	0.017878	-0.001212	0.002825	-0.017939	-0.000242	0.006236	-0.006705	0.000000	0.000000	0.000000	0.000000
6669.089401	  669742	-0.140974	1.312949	-0.018477	-0.109787	1.231672	0.004322	-0.057955	1.121339	-0.310776	-0.052132	1.301225	-0.334816	-0.050511	1.396194	-0.348556	-0.243199	1.054231	-0.208238	0.086867	1.151801	-0.153496	-0.205252	1.188572	-0.016064	-0.026245	1.191930	0.027296	-0.248985	1.109770	-0.234556	-0.263010	0.793957	-0.204328	-0.247685	0.541719	-0.167910	-0.234036	0.374577	-0.108645	-0.177155	0.081304	-0.045258	-0.125046	0.030428	0.034676	-0.125422	0.028297	-0.261481	-0.204247	0.036286	-0.228847	0.072438	1.099644	-0.147154	0.157255	0.495329	-0.336998	0.203108	0.240358	-0.304752	0.186629	0.143213	-0.229103	0.160995	0.178949	-0.255865	0.112909	0.169508	-0.175888	0.113369	0.061268	-0.404824	0.196161	0.080765	-0.370648	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.141138	0.000000	-0.138799	81.442741	1083.442993	40.447689	150.381165	8.535944	-152.914795	0.490388	0.000000	-0.743454	-8.909153	-8.808899	22.541788	-6.549010	6.339590	-4.319776	0.399327	1.183006	0.615518	0.055373	0.036669	0.044124	0.014658	-0.015180	-0.018244	0.020510	-0.012074	-0.021353	0.000000	0.000000	0.000000	0.000000
6669.099528	  669743	-0.140263	1.311817	-0.016632	-0.108662	1.230964	0.006213	-0.058249	1.121622	-0.309773	-0.051464	1.302119	-0.332404	-0.049816	1.396525	-0.345782	-0.246126	1.056516	-0.203251	0.087047	1.151224	-0.153144	-0.203501	1.188025	-0.014610	-0.024828	1.191498	0.028735	-0.244675	1.107019	-0.236291	-0.271976	0.796620	-0.195657	-0.246065	0.541953	-0.163892	-0.233706	0.374541	-0.104460	-0.177191	0.081489	-0.039443	-0.125000	0.030401	0.040425	-0.125607	0.028264	-0.255880	-0.204816	0.036705	-0.222695	0.072679	1.099025	-0.146677	0.155949	0.496623	-0.335557	0.203259	0.240368	-0.308250	0.191278	0.134611	-0.246171	0.163898	0.172274	-0.267612	0.117200	0.149874	-0.188796	0.119317	0.072797	-0.430352	0.201660	0.090880	-0.393250	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.146659	0.000000	-0.132279	80.229790	1104.853760	58.652729	146.149002	11.585987	-162.036804	1.023705	0.000000	1.000106	3.815728	4.553796	8.223102	-4.554281	2.632572	4.661746	0.433202	1.185753	0.621012	0.058730	0.031176	0.063350	0.003061	-0.011213	0.016851	0.005557	-0.010548	-0.007620	0.000000	0.000000	0.000000	0.000000
6669.109511	  669744	-0.139001	1.311158	-0.014732	-0.107723	1.229869	0.008141	-0.058977	1.121880	-0.308834	-0.051141	1.302467	-0.330337	-0.049170	1.396805	-0.343010	-0.242490	1.054243	-0.205154	0.087265	1.150508	-0.152834	-0.202403	1.187250	-0.013492	-0.022911	1.191128	0.029619	-0.246112	1.108273	-0.233369	-0.271579	0.796509	-0.193088	-0.245231	0.542090	-0.160283	-0.234036	0.374527	-0.100269	-0.176884	0.081744	-0.033877	-0.125185	0.030666	0.046439	-0.125693	0.028193	-0.250003	-0.204945	0.036410	-0.217021	0.072846	1.097936	-0.146323	0.156219	0.494915	-0.338242	0.202897	0.239619	-0.309562	0.196087	0.126078	-0.263352	0.166898	0.165406	-0.279274	0.121781	0.130556	-0.203979	0.124844	0.087390	-0.453564	0.207012	0.103489	-0.414963	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.145883	0.000000	-0.121069	81.095520	1089.688965	31.166302	131.927994	7.172949	-158.967026	0.439320	0.000000	-0.427072	-6.516467	9.315335	1.229124	3.978315	-1.183671	4.092412	0.425572	1.146690	0.638712	0.052016	0.038500	0.033748	-0.007010	0.007708	0.018377	-0.000242	0.005626	-0.001212	0.000000	0.000000	0.000000	0.000000
6669.119358	  669745	-0.138046	1.310270	-0.012529	-0.106243	1.229663	0.009678	-0.059253	1.122025	-0.308165	-0.050789	1.303197	-0.328027	-0.048373	1.397424	-0.340383	-0.242334	1.054421	-0.203522	0.087640	1.149979	-0.152287	-0.201327	1.186637	-0.011852	-0.022494	1.189422	0.030730	-0.249012	1.110465	-0.229342	-0.263170	0.793636	-0.197126	-0.244954	0.542106	-0.156899	-0.234671	0.374539	-0.095592	-0.177962	0.082666	-0.028077	-0.125284	0.030728	0.052229	-0.126004	0.028410	-0.244062	-0.204998	0.036389	-0.211223	0.073183	1.096928	-0.146477	0.156283	0.492888	-0.339103	0.203091	0.237640	-0.311061	0.201108	0.118943	-0.280402	0.170141	0.158805	-0.290988	0.126692	0.111314	-0.221139	0.130213	0.104979	-0.474274	0.211692	0.118711	-0.435007	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.144861	0.000000	-0.140549	77.146248	1107.201538	36.498028	155.616516	-0.457140	-160.389847	0.491113	0.000000	-0.433551	-9.117271	9.139868	12.962820	3.962595	-0.675419	4.488709	0.424351	1.205284	0.616739	0.036757	0.049792	0.040767	-0.006400	0.004961	0.020513	0.004031	0.003185	-0.012503	0.000000	0.000000	0.000000	0.000000
6669.129628	  669746	-0.137287	1.309178	-0.010587	-0.104789	1.229068	0.011766	-0.059373	1.122341	-0.307046	-0.050303	1.303928	-0.325862	-0.047724	1.397915	-0.337827	-0.245948	1.056974	-0.198805	0.088041	1.149604	-0.151752	-0.199707	1.186069	-0.010169	-0.019820	1.189071	0.031513	-0.249287	1.110850	-0.226848	-0.262874	0.793514	-0.195359	-0.244794	0.542070	-0.153358	-0.234660	0.374491	-0.091391	-0.176695	0.082092	-0.022963	-0.125248	0.030950	0.058045	-0.125743	0.028294	-0.238487	-0.202718	0.037093	-0.204780	0.073732	1.096086	-0.146165	0.155955	0.490277	-0.338201	0.202649	0.235038	-0.309547	0.205647	0.113791	-0.298375	0.000000	0.000000	0.000000	0.131885	0.093360	-0.240334	0.134824	0.126026	-0.492349	0.214596	0.135607	-0.452282	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.139487	0.000000	-0.129128	84.182884	1068.220703	25.864470	137.937195	-1.893494	-149.002548	0.374717	0.000000	-0.593881	-7.473092	7.600060	-9.274318	4.513534	1.752945	2.847874	0.387730	1.150658	0.629862	0.039504	0.055590	0.028560	-0.008841	0.010760	0.012274	0.003726	0.003490	0.009164	0.000000	0.000000	0.000000	0.000000
6669.139337	  669747	-0.136318	1.308216	-0.008706	-0.103171	1.227967	0.013164	-0.059691	1.122687	-0.306197	-0.050016	1.304455	-0.324103	-0.047400	1.397988	-0.335629	-0.245745	1.057121	-0.197848	0.088398	1.149151	-0.151578	-0.198475	1.185392	-0.008562	-0.018053	1.187932	0.032129	-0.248958	1.111157	-0.225750	-0.270198	0.795431	-0.185082	-0.244387	0.542181	-0.149790	-0.235614	0.374311	-0.086489	-0.177378	0.082662	-0.016742	-0.125397	0.031043	0.063771	-0.126277	0.028229	-0.232523	-0.202569	0.037168	-0.198899	0.074495	1.094843	-0.145816	0.155710	0.487112	-0.336646	0.202046	0.231491	-0.307972	0.209618	0.110527	-0.316490	0.000000	0.000000	0.000000	0.136837	0.078262	-0.262045	0.139062	0.150204	-0.506044	0.217976	0.156287	-0.464133	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.141109	0.000000	-0.121268	83.621605	1073.522827	43.498943	130.184372	4.358964	-151.483871	-0.084477	0.000000	-0.991572	-32.076271	-5.101587	13.070460	-5.058589	0.965092	0.430969	0.397191	1.141197	0.639322	0.048964	0.044909	0.046870	-0.000296	-0.020368	0.010137	0.015627	0.014781	-0.012808	0.000000	0.000000	0.000000	0.000000
6669.149583	  669748	-0.134641	1.307384	-0.007166	-0.101569	1.226911	0.014016	-0.059919	1.122983	-0.305546	-0.049597	1.305082	-0.321994	-0.046638	1.398663	-0.332873	-0.245773	1.057422	-0.196322	0.088909	1.148364	-0.151846	-0.197007	1.184798	-0.006936	-0.017077	1.186051	0.033020	-0.246334	1.109911	-0.226581	-0.270401	0.794962	-0.182718	-0.243288	0.542373	-0.147266	-0.235567	0.374129	-0.082337	-0.177119	0.082627	-0.011442	-0.125540	0.031201	0.069674	-0.126126	0.028406	-0.226853	-0.205422	0.036123	-0.193886	0.075270	1.093600	-0.145900	0.155339	0.483447	-0.334632	0.201491	0.228233	-0.305522	0.214800	0.110054	-0.331304	0.000000	0.000000	0.000000	0.142056	0.065902	-0.284239	0.139169	0.176667	-0.516505	0.219732	0.179798	-0.470438	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.140618	0.000000	-0.116628	89.966805	1079.682495	17.960531	125.921204	-0.720536	-151.822922	1.238728	0.000000	2.318897	-16.835701	4.665784	-2.847160	-10.819471	4.342793	5.779638	0.399632	1.136314	0.656107	0.044997	0.056506	0.019404	0.006113	-0.024336	0.025701	0.013796	0.001659	0.003061	0.000000	0.000000	0.000000	0.000000
6669.159324	  669749	-0.133726	1.306051	-0.005126	-0.099678	1.225676	0.015260	-0.060383	1.123341	-0.304730	-0.049201	1.305510	-0.320252	-0.046085	1.399225	-0.330661	-0.241800	1.055182	-0.197818	0.089384	1.147334	-0.152260	-0.195463	1.184362	-0.005129	-0.014533	1.185704	0.033562	-0.244634	1.109016	-0.225206	-0.270515	0.794730	-0.180239	-0.243160	0.542291	-0.143652	-0.235509	0.373812	-0.078161	-0.175774	0.081402	-0.007057	-0.125501	0.031198	0.075513	-0.126200	0.028312	-0.221020	-0.205642	0.035894	-0.187860	0.076023	1.092059	-0.146659	0.153670	0.480154	-0.331322	0.203536	0.224762	-0.308383	0.218282	0.108386	-0.345132	0.000000	0.000000	0.000000	0.149466	0.060554	-0.301687	0.142948	0.196729	-0.519992	0.222874	0.194386	-0.472024	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.143491	0.000000	-0.107103	96.480980	1104.406616	11.867821	118.285225	-1.576025	-158.472885	1.629138	0.000000	4.324780	-4.628212	3.189714	14.586502	-13.794810	10.770350	5.196483	0.424657	1.137535	0.680521	0.047438	0.061389	0.012385	0.015573	-0.029218	0.017156	0.026003	-0.023060	-0.013113	0.000000	0.000000	0.000000	0.000000
6669.169566	  669750	-0.132644	1.305015	-0.003143	-0.097829	1.224114	0.016857	-0.060362	1.123592	-0.303982	-0.048535	1.306221	-0.318191	-0.045870	1.399387	-0.328986	-0.245153	1.057581	-0.193796	0.090273	1.146252	-0.152435	-0.192536	1.184604	-0.002815	-0.012240	1.183662	0.033606	-0.244510	1.109310	-0.224073	-0.271942	0.795089	-0.177893	-0.242798	0.541619	-0.141206	-0.235934	0.374231	-0.073497	-0.176930	0.083129	0.000224	-0.126450	0.030386	0.081627	-0.126369	0.028269	-0.215314	-0.205375	0.036089	-0.182355	0.077144	1.090378	-0.146833	0.153554	0.478321	-0.332654	0.205940	0.223797	-0.314224	0.219903	0.105978	-0.351521	0.000000	0.000000	0.000000	0.150534	0.057112	-0.310239	0.141623	0.190957	-0.527138	0.222371	0.188719	-0.482269	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.141941	0.000000	-0.099420	102.485359	1108.939209	2.624788	110.250656	3.582441	-157.404327	0.814750	0.000000	2.008349	2.248235	7.108385	7.859232	-14.276116	2.263208	5.791558	0.421300	1.128685	0.702493	0.060256	0.055590	0.001704	0.019235	-0.026472	0.021124	0.005557	-0.009328	-0.007315	0.000000	0.000000	0.000000	0.000000
6669.179605	  669751	-0.130867	1.303994	-0.001478	-0.095748	1.223029	0.017968	-0.060394	1.123776	-0.303585	-0.048239	1.306511	-0.316516	-0.045386	1.400114	-0.326729	-0.244520	1.057728	-0.192239	0.091264	1.145616	-0.152458	-0.191146	1.183639	-0.001630	-0.010611	1.182166	0.033625	-0.244218	1.109682	-0.222091	-0.272988	0.795262	-0.175600	-0.243776	0.541937	-0.135571	-0.234449	0.374004	-0.069605	-0.176310	0.083602	0.005380	-0.124620	0.031330	0.086682	-0.126453	0.028251	-0.209602	-0.202346	0.037213	-0.175923	0.078148	1.089089	-0.147010	0.155025	0.478833	-0.334916	0.207253	0.223449	-0.319752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149875	0.057960	-0.308391	0.140744	0.182304	-0.531904	0.222599	0.182467	-0.487517	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.138779	0.000000	-0.099632	93.444122	1057.676147	-16.839327	105.378838	-3.188992	-146.783386	0.437818	0.000000	0.497353	2.643986	15.861781	12.901177	-7.888901	4.021973	6.944579	0.386510	1.081078	0.682047	0.043471	0.061694	-0.018437	0.016489	-0.009077	0.023870	0.009524	-0.014210	-0.011893	0.000000	0.000000	0.000000	0.000000
6669.189462	  669752	-0.129538	1.302487	0.000115	-0.093681	1.221720	0.018617	-0.060488	1.123845	-0.303443	-0.048108	1.306768	-0.314694	-0.045026	1.400359	-0.324799	-0.243646	1.057560	-0.192021	0.092073	1.144373	-0.153214	-0.190370	1.181814	-0.000922	-0.009525	1.179815	0.034098	-0.242896	1.109269	-0.221668	-0.270966	0.793613	-0.172669	-0.244136	0.541998	-0.132088	-0.235869	0.374509	-0.064670	-0.177026	0.083862	0.011509	-0.124723	0.031740	0.092580	-0.126698	0.028365	-0.203533	-0.202603	0.037150	-0.170034	0.079075	1.087148	-0.147633	0.155604	0.478327	-0.337034	0.208227	0.223394	-0.324037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151002	0.063127	-0.303045	0.143151	0.174157	-0.532432	0.222566	0.175180	-0.492016	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.141201	0.000000	-0.101728	85.350082	1062.187622	-6.948211	108.054024	-1.502174	-149.981903	0.431530	0.000000	1.216263	15.562513	12.703506	24.169746	-15.450802	-4.128704	5.481944	0.396886	1.086876	0.674112	0.040419	0.054675	-0.007451	0.033273	-0.023115	0.018072	-0.008176	-0.009633	-0.023489	0.000000	0.000000	0.000000	0.000000
